Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2020-06-29,134.0189971923828,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,133.99252319335938,156.9145050048828,0.0,-22.8955078125
2020-06-30,137.9409942626953,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,135.76283264160156,154.99549865722656,0.0,-17.05450439453125
2020-07-01,143.93499755859375,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,139.6022491455078,149.32749938964844,0.0,-5.3925018310546875
2020-07-08,154.0554962158203,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,150.26112365722656,151.67649841308594,0.0,2.378997802734375
2020-07-20,159.8419952392578,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,149.93064880371094,157.4080047607422,0.0,2.433990478515625
2020-07-31,158.23399353027344,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000,156.00140380859375,164.23599243164062,0.0,-6.0019989013671875
2020-08-06,161.25,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000,158.31802368164062,170.0,0.0,-8.75
2020-08-10,157.4080047607422,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000,156.86024475097656,172.54800415039062,0.0,-15.139999389648438
2020-08-13,158.05099487304688,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000,156.8871307373047,168.39999389648438,0.0,-10.3489990234375
2020-08-21,164.23599243164062,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000,162.22264099121094,155.14849853515625,0.0,9.087493896484375
2020-08-28,170.08999633789062,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57940000,166.46131896972656,148.02349853515625,0.0,22.066497802734375
2020-08-31,172.54800415039062,172.54800415039062,174.75,170.25,170.44949340820312,83718000,167.5955047607422,156.44949340820312,0.0,16.0985107421875
2020-09-03,168.39999389648438,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000,166.6719970703125,154.75650024414062,0.0,13.64349365234375
2020-09-17,150.43649291992188,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,152.71728515625,159.52749633789062,9.09100341796875,0.0
2020-09-24,150.989501953125,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,153.58827209472656,166.9324951171875,15.9429931640625,0.0
2020-09-29,157.24400329589844,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,159.77377319335938,160.85049438476562,3.6064910888671875,0.0
2020-10-13,172.18150329589844,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,166.49270629882812,152.42050170898438,0.0,19.761001586914062
2020-10-22,158.82000732421875,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,156.45376586914062,155.51400756835938,0.0,3.305999755859375
2020-11-03,152.42050170898438,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,152.15719604492188,155.9029998779297,0.0,-3.4824981689453125
2020-11-24,155.9029998779297,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,156.4776153564453,162.04800415039062,6.1450042724609375,0.0
2020-11-27,159.76699829101562,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,159.7262420654297,160.08250427246094,0.0,-0.3155059814453125
2020-12-01,161.00399780273438,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,160.04977416992188,160.3260040283203,0.0,0.6779937744140625
2020-12-08,158.864501953125,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,158.23350524902344,164.29249572753906,0.0,-5.4279937744140625
2020-12-16,162.04800415039062,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,159.42723083496094,159.13499450683594,0.0,2.9130096435546875
2020-12-22,160.3260040283203,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,159.8004150390625,156.37350463867188,0.0,3.9524993896484375
2020-12-30,164.29249572753906,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,163.424072265625,164.6114959716797,0.0,-0.319000244140625
2021-01-12,156.04150390625,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,156.01483154296875,165.62649536132812,0.0,-9.584991455078125
2021-01-15,155.21249389648438,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,156.68740844726562,166.14700317382812,10.93450927734375,0.0
2021-02-09,165.25,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,163.84381103515625,150.25,0.0,15.0
2021-03-02,154.72650146484375,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,157.54348754882812,156.875,2.14849853515625,0.0
2021-03-11,155.67950439453125,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,157.8925323486328,158.0500030517578,2.3704986572265625,0.0
2021-03-23,156.875,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,156.90821838378906,166.64999389648438,9.774993896484375,0.0
2021-04-07,163.96949768066406,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,162.3582763671875,172.9250030517578,0.0,-8.95550537109375
2021-04-12,168.96949768066406,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,166.1533660888672,169.32449340820312,0.0,-0.3549957275390625
2021-04-15,168.95449829101562,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,166.63803100585938,165.31849670410156,0.0,3.6360015869140625
2021-04-20,166.7344970703125,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,165.102294921875,161.19549560546875,0.0,5.53900146484375
2021-04-21,168.1009979248047,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,164.67092895507812,157.5970001220703,0.0,10.503997802734375
2021-04-23,167.04400634765625,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,164.22479248046875,161.14500427246094,0.0,5.8990020751953125
2021-04-30,173.37100219726562,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,168.6007537841797,160.1540069580078,0.0,13.216995239257812
2021-05-07,164.58050537109375,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,162.05711364746094,161.15350341796875,0.0,3.427001953125
2021-05-12,157.5970001220703,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,157.7489776611328,159.35049438476562,1.7534942626953125,0.0
2021-05-19,161.58999633789062,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,163.64622497558594,167.4824981689453,5.8925018310546875,0.0
2021-05-21,160.1540069580078,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,163.9464111328125,169.19349670410156,9.03948974609375,0.0
2021-05-27,161.5054931640625,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,164.31556701660156,174.34500122070312,12.839508056640625,0.0
2021-06-01,160.9324951171875,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,163.4275360107422,175.27200317382812,14.339508056640625,0.0
2021-06-08,163.20550537109375,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,162.8533477783203,172.40699768066406,0.0,-9.201492309570312
2021-06-22,175.27200317382812,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,171.60537719726562,184.08399963378906,0.0,-8.811996459960938
2021-06-24,172.45399475097656,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,171.1848907470703,178.68150329589844,0.0,-6.227508544921875
2021-06-29,172.40699768066406,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,169.7229461669922,179.25999450683594,0.0,-6.852996826171875
2021-07-02,175.5489959716797,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,171.44113159179688,184.99099731445312,0.0,-9.442001342773438
2021-07-07,184.82899475097656,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,177.40101623535156,181.51600646972656,0.0,3.31298828125
2021-07-08,186.57049560546875,186.57049560546875,187.99949645996094,181.05599975585938,182.17799377441406,103612000,178.52505493164062,179.99600219726562,0.0,6.574493408203125
2021-07-20,178.6595001220703,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,174.92608642578125,166.03399658203125,0.0,12.625503540039062
2021-07-27,181.3195037841797,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,178.28103637695312,162.09800720214844,0.0,19.22149658203125
2021-08-17,162.09800720214844,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,168.72308349609375,176.27499389648438,14.176986694335938,0.0
2021-08-19,159.3874969482422,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,166.5277557373047,173.45750427246094,14.07000732421875,0.0
2021-08-20,159.99749755859375,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,165.9241943359375,172.85850524902344,12.861007690429688,0.0
2021-08-25,164.95899963378906,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,169.42221069335938,174.41200256347656,9.4530029296875,0.0
2021-08-26,165.8000030517578,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,170.13043212890625,173.12600708007812,7.3260040283203125,0.0
2021-09-03,173.90249633789062,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,174.6326904296875,170.2899932861328,-3.6125030517578125,0.0
2021-09-22,169.00250244140625,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,168.53851318359375,164.21400451660156,0.0,4.7884979248046875
2021-09-27,170.2899932861328,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,170.3568878173828,172.33700561523438,2.0470123291015625,0.0
2021-09-28,165.79800415039062,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,168.7409210205078,172.20750427246094,6.4095001220703125,0.0
2021-09-30,164.2519989013672,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,167.79197692871094,171.75050354003906,7.498504638671875,0.0
2021-10-11,162.31500244140625,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,167.0288848876953,165.90550231933594,3.5904998779296875,0.0
2021-10-14,164.9929962158203,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,168.26751708984375,173.85000610351562,8.857009887695312,0.0
2021-10-21,171.75050354003906,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,172.42568969726562,173.625,1.8744964599609375,0.0
2021-10-25,166.01849365234375,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,168.6488800048828,177.28399658203125,11.2655029296875,0.0
2021-11-02,165.6374969482422,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000,165.05624389648438,179.0019989013672,0.0,-13.364501953125
2021-11-04,173.85000610351562,173.85000610351562,174.93150329589844,168.25,168.5,107060000,168.67942810058594,175.22799682617188,0.0,-1.37799072265625
2021-11-05,175.94949340820312,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000,171.36216735839844,178.07850646972656,0.0,-2.1290130615234375
2021-11-11,173.625,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000,174.85147094726562,169.489501953125,-4.135498046875,0.0
2021-11-15,177.28399658203125,177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000,176.344970703125,176.1645050048828,0.0,1.1194915771484375
2021-11-24,179.02049255371094,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000,176.42466735839844,168.87100219726562,0.0,10.149490356445312
2021-12-14,169.0915069580078,169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000,171.2568359375,164.35699462890625,-4.7345123291015625,0.0
2021-12-20,167.07899475097656,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000,169.73361206054688,165.36199951171875,-1.7169952392578125,0.0
2022-01-03,170.4044952392578,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000,171.84971618652344,139.98599243164062,-30.418502807617188,0.0
2022-01-04,167.52200317382812,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000,170.8623504638672,138.87249755859375,-28.649505615234375,0.0
2022-01-05,164.35699462890625,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000,168.96356201171875,139.6374969482422,-24.719497680664062,0.0
2022-01-07,162.5540008544922,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000,166.5081329345703,149.57350158691406,-12.980499267578125,0.0
2022-01-11,165.36199951171875,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000,165.7171630859375,150.6125030517578,-14.749496459960938,0.0
2022-01-24,144.54400634765625,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000,149.9599609375,155.16700744628906,10.623001098632812,0.0
2022-02-02,150.6125030517578,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,158.0829620361328,151.35800170898438,0.7454986572265625,0.0
2022-02-09,161.1894989013672,161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000,161.32647705078125,147.89849853515625,-13.291000366210938,0.0
2022-02-14,155.16700744628906,155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000,156.02149963378906,136.01449584960938,-19.152511596679688,0.0
2022-02-23,144.82699584960938,144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000,148.9742431640625,153.10400390625,8.277008056640625,0.0
2022-02-24,151.35800170898438,151.35800170898438,151.74899291992188,139.5,139.83749389648438,100786000,147.97982788085938,157.23899841308594,0.0,-5.8809967041015625
2022-03-04,145.64100646972656,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000,149.70455932617188,164.77349853515625,19.132492065429688,0.0
2022-03-08,136.01449584960938,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000,141.32884216308594,169.31500244140625,33.300506591796875,0.0
2022-03-16,153.10400390625,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000,151.33871459960938,158.75599670410156,0.0,-5.6519927978515625
2022-03-18,161.25050354003906,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000,157.63198852539062,154.4604949951172,0.0,6.790008544921875
2022-03-25,164.77349853515625,164.77349853515625,165.36849975585938,162.25,164.0,49032000,162.24598693847656,152.78500366210938,0.0,11.988494873046875
2022-03-29,169.31500244140625,169.31500244140625,170.8314971923828,167.86849975585938,170.38400268554688,66154000,164.8427734375,153.9980010986328,0.0,15.317001342773438
2022-04-01,163.55999755859375,163.55999755859375,165.82699584960938,162.3195037841797,164.14950561523438,57090000,161.05238342285156,146.07400512695312,0.0,17.485992431640625
2022-04-07,157.7845001220703,157.7845001220703,160.07899475097656,154.51150512695312,158.39999389648438,68136000,155.75454711914062,124.28150177001952,0.0,33.502998352050795
2022-04-13,155.54100036621094,155.54100036621094,156.02499389648438,149.60000610351562,150.01849365234375,53390000,153.03460693359375,116.40699768066406,0.0,39.134002685546875
2022-04-22,144.35000610351562,144.35000610351562,149.61500549316406,143.69749450683594,148.25,73078000,151.02035522460938,113.05500030517578,-31.295005798339844,0.0
2022-05-03,124.25350189208984,124.25350189208984,126.22049713134766,122.82499694824219,124.05349731445312,79134000,128.9961700439453,104.0999984741211,-20.15350341796875,0.0
2022-05-05,116.40699768066406,116.40699768066406,123.4990005493164,115.07250213623047,123.0,144392000,124.92355346679688,111.07749938964844,-5.329498291015625,0.0
2022-05-11,105.37200164794922,105.37200164794922,110.15599822998047,104.42849731445312,108.10350036621094,109704000,113.96817779541016,125.51100158691405,20.13899993896483,0.0
2022-05-13,113.05500030517578,113.05500030517578,113.18399810791016,107.80000305175781,109.06900024414062,93684000,116.85530853271484,124.79000091552734,11.735000610351562,0.0
2022-05-27,115.14649963378906,115.14649963378906,115.18699645996094,112.62799835205078,113.55000305175781,93660000,113.79859924316406,108.68000030517578,0.0,6.466499328613281
2022-06-01,121.68399810791016,121.68399810791016,125.17900085449219,120.62249755859375,122.25599670410156,127528000,120.1919937133789,112.44000244140625,0.0,9.243995666503906
2022-06-06,124.79000091552734,124.79000091552734,128.99000549316406,123.80999755859375,125.25,135269000,122.39949798583984,107.4000015258789,0.0,17.389999389648438
2022-06-07,123.0,123.0,124.0999984741211,120.62999725341797,122.01000213623047,85156700,119.70099639892578,108.91999816894531,0.0,14.080001831054688
2022-06-08,121.18000030517578,121.18000030517578,123.75,120.75,122.61000061035156,64926600,118.93286895751953,106.20999908447266,0.0,14.970001220703125
2022-06-16,103.66000366210938,103.66000366210938,104.58000183105469,102.01000213623047,104.47000122070312,82186300,105.01802062988281,111.75,8.089996337890625,0.0
2022-07-08,115.54000091552734,115.54000091552734,116.58000183105469,113.69000244140625,114.5999984741211,45719700,117.216064453125,134.9499969482422,19.409996032714844,0.0
2022-07-13,110.4000015258789,110.4000015258789,111.77999877929688,106.01000213623047,107.02999877929688,61353800,111.11540222167969,139.52000427246094,29.12000274658203,0.0
2022-07-15,113.55000305175781,113.55000305175781,115.58999633789062,111.58999633789062,112.5,84317800,115.05489349365234,140.8000030517578,27.25,0.0
2022-07-20,122.7699966430664,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658203,71268300,122.73838806152344,142.69000244140625,0.0,-19.920005798339844
2022-07-27,120.97000122070312,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859375,61582000,120.49845123291016,142.10000610351562,0.0,-21.1300048828125
2022-07-28,122.27999877929688,122.27999877929688,122.83999633789062,118.08000183105469,121.56999969482422,82245500,121.99150848388672,142.3000030517578,0.0,-20.020004272460938
2022-08-09,137.8300018310547,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,138.41880798339844,128.72999572753906,-9.100006103515625,0.0
2022-08-26,130.75,130.75,137.8300018310547,130.5,136.5500030517578,53322700,135.73597717285156,124.66000366210938,-6.089996337890625,0.0
2022-09-01,127.81999969482422,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,130.172119140625,113.77999877929688,-14.040000915527344,0.0
2022-09-15,126.27999877929688,126.27999877929688,130.3699951171875,125.5,127.37999725341797,52887200,129.7026824951172,120.30000305175781,-5.9799957275390625,0.0
2022-09-27,114.41000366210938,114.41000366210938,118.31999969482422,113.05000305175781,117.19999694824219,60094700,118.24502563476562,116.36000061035156,1.9499969482421875,0.0
2022-10-12,112.9000015258789,112.9000015258789,113.83000183105469,111.4000015258789,112.48999786376953,45728700,113.85055541992188,92.12000274658203,-20.779998779296875,0.0
2022-10-13,112.52999877929688,112.52999877929688,113.44000244140625,105.3499984741211,107.87999725341797,86868100,111.23365783691406,89.30000305175781,0.0,23.229995727539062
2022-10-25,120.5999984741211,120.5999984741211,121.31999969482422,118.94999694824219,119.6500015258789,50934600,121.36286163330078,98.94000244140625,-21.659996032714844,0.0
2022-11-10,96.62999725341797,96.62999725341797,98.69000244140625,91.6500015258789,92.94000244140625,173414900,98.35330200195312,94.12999725341797,-2.5,0.0
2022-11-15,98.94000244140625,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300,100.92428588867188,88.45999908447266,-10.480003356933594,0.0
2022-11-18,94.13999938964844,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,94.19969177246094,90.55000305175781,-3.589996337890625,0.0
2022-11-25,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,95.35173034667969,87.86000061035156,-5.5500030517578125,0.0
2022-11-30,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,96.23320770263672,86.7699966430664,0.0,9.770004272460938
2022-12-08,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,91.83832550048828,84.0,-6.349998474121094,0.0
2022-12-12,90.55000305175781,90.55000305175781,90.58000183105469,87.87000274658203,89.20999908447266,61999800,91.91313934326172,85.13999938964844,-5.410003662109375,0.0
2022-12-16,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,89.0630874633789,89.87000274658203,2.0100021362304688,0.0
2022-12-19,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,86.96846771240234,95.08999633789062,10.169998168945312,0.0
2022-12-23,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,86.4721908569336,95.45999908447266,10.209999084472656,0.0
2023-01-03,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,87.97081756591797,97.18000030517578,11.360000610351562,0.0
2023-01-18,95.45999908447266,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,97.83939361572266,100.05000305175781,4.590003967285156,0.0
2023-01-23,97.5199966430664,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,99.05963134765625,99.54000091552734,2.0200042724609375,0.0
2023-01-24,96.31999969482422,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,98.7479019165039,99.69999694824219,3.3799972534179688,0.0
2023-02-02,112.91000366210938,112.91000366210938,114.0,108.87999725341797,110.25,158154200,113.33281707763672,93.5,-19.410003662109375,0.0
2023-02-03,103.38999938964844,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,106.30715942382812,93.76000213623047,-9.629997253417969,0.0
2023-02-06,102.18000030517578,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,102.90045166015625,94.2300033569336,-7.9499969482421875,0.0
2023-02-16,98.1500015258789,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,102.21533966064453,90.7300033569336,-7.4199981689453125,0.0
2023-02-17,97.19999694824219,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,100.12823486328125,92.43000030517578,-4.769996643066406,0.0
2023-02-28,94.2300033569336,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,96.83792114257812,100.61000061035156,6.379997253417969,0.0
2023-03-08,93.91999816894531,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100,95.47962951660156,100.25,6.3300018310546875,0.0
2023-03-20,97.70999908447266,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,98.6961441040039,99.91999816894531,2.2099990844726562,0.0
2023-04-04,103.94999694824219,103.94999694824219,104.19999694824219,102.11000061035156,102.75,48662500,105.97229766845703,104.9800033569336,1.0300064086914062,0.0
2023-04-10,102.16999816894531,102.16999816894531,102.19999694824219,99.56999969482422,100.95999908447266,37261200,103.69417572021484,102.05000305175781,-0.1199951171875,0.0
2023-04-27,109.81999969482422,109.81999969482422,110.86000061035156,106.80000305175781,108.16000366210938,149961200,110.51255798339844,118.1500015258789,8.330001831054688,0.0
2023-05-02,103.62999725341797,103.62999725341797,103.9000015258789,101.1500015258789,101.47000122070312,73469400,104.1949462890625,114.98999786376953,11.360000610351562,0.0
2023-05-10,110.19000244140625,110.19000244140625,110.66999816894531,108.05000305175781,108.0999984741211,78627600,112.05987548828125,122.76999664306642,12.57999420166017,0.0
2023-05-12,110.26000213623047,110.26000213623047,112.63999938964844,109.31999969482422,112.16000366210938,49852700,113.0041275024414,125.30000305175781,15.040000915527344,0.0
2023-05-31,120.58000183105469,120.58000183105469,122.04000091552734,119.16999816894531,121.44999694824219,72800800,122.32233428955078,130.14999389648438,9.569992065429688,0.0
2023-06-01,122.7699966430664,122.7699966430664,123.48999786376953,119.93000030517578,120.69000244140625,54375100,123.57725524902344,129.3300018310547,6.560005187988281,0.0
2023-06-05,125.30000305175781,125.30000305175781,125.80000305175781,123.02999877929688,123.36000061035156,47950100,126.38050842285156,129.17999267578125,3.8799896240234375,0.0
2023-06-08,124.25,124.25,125.62999725341797,122.26000213623047,123.01000213623047,62159300,125.37269592285156,130.36000061035156,6.1100006103515625,0.0
2023-06-12,126.56999969482422,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,126.80537414550781,130.3800048828125,3.8100051879882812,0.0
2023-06-14,126.41999816894531,126.41999816894531,126.94999694824219,124.12000274658203,126.69999694824219,52422500,127.81232452392578,129.77999877929688,3.3600006103515625,0.0
2023-06-15,127.11000061035156,127.11000061035156,127.69000244140625,124.31999969482422,125.20999908447266,60458500,127.96118927001953,127.12999725341798,0.01999664306642046,0.0
2023-06-29,127.9000015258789,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,130.2438507080078,130.0,2.0999984741210938,0.0
2023-07-06,128.36000061035156,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,130.61480712890625,128.25,-0.1100006103515625,0.0
2023-07-13,134.3000030517578,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,134.86473083496094,128.91000366210938,-5.3899993896484375,0.0
2023-07-21,130.0,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,131.24404907226562,138.41000366210938,8.410003662109375,0.0
2023-07-27,128.25,128.25,132.6300048828125,127.79000091552734,131.0,52610700,130.79393005371094,133.97999572753906,5.7299957275390625,0.0
2023-08-04,139.57000732421875,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,139.2993927001953,133.25999450683594,0.0,6.3100128173828125
2023-08-16,135.07000732421875,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,137.0445556640625,137.85000610351562,2.779998779296875,0.0
2023-08-17,133.97999572753906,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,135.7603302001953,138.22999572753906,4.25,0.0
2023-08-18,133.22000122070312,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,134.03599548339844,143.10000610351562,9.8800048828125,0.0
2023-08-25,133.25999450683594,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,135.10923767089844,139.97999572753906,6.720001220703125,0.0
2023-08-31,138.00999450683594,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,138.58050537109375,129.1199951171875,-8.889999389648438,0.0
2023-09-20,135.2899932861328,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,137.18080139160156,131.8300018310547,-3.459991455078125,0.0
2023-10-02,129.4600067138672,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,131.62188720703125,126.55999755859376,-2.9000091552734233,0.0
2023-10-10,129.47999572753906,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,131.52191162109375,133.08999633789062,3.6100006103515625,0.0
2023-10-24,128.55999755859375,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376953,46477400,128.72744750976562,145.8000030517578,17.240005493164062,0.0
2023-10-25,121.38999938964844,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,124.69746398925781,143.1999969482422,21.80999755859375,0.0
2023-10-31,133.08999633789062,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400,133.4117431640625,143.89999389648438,10.80999755859375,0.0
2023-11-01,137.0,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,136.75930786132812,146.7100067138672,0.0,-9.710006713867188
2023-11-03,138.60000610351562,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800,139.64370727539062,147.72999572753906,9.129989624023438,0.0
2023-11-08,142.0800018310547,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,141.9796905517578,146.08999633789062,0.0,-4.0099945068359375
2023-11-09,140.60000610351562,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,141.19583129882812,147.02999877929688,6.42999267578125,0.0
2023-11-13,142.58999633789062,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,141.41055297851562,146.8800048828125,0.0,-4.290008544921875
2023-11-17,145.17999267578125,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,142.9740447998047,145.88999938964844,0.0,-0.7100067138671875
