Date,adjclose,close,high,low,open,volume,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1995-10-17,2.1315503120422363,10.249998092651367,10.249998092651367,10.249998092651367,10.249998092651367,0,2.349921464920044,2.081592082977295,-0.049958229064941406,0.0
1995-11-06,2.081592082977295,10.009763717651367,10.009763717651367,10.009763717651367,10.009763717651367,0,2.3371386528015137,2.081592082977295,0.0,0.0
1995-11-17,2.081592082977295,10.009763717651367,10.009763717651367,10.009763717651367,10.009763717651367,0,2.3191676139831543,2.181509017944336,0.09991693496704102,0.0
1995-11-24,2.081592082977295,10.009763717651367,10.009763717651367,10.009763717651367,10.009763717651367,0,2.3125288486480713,2.181509017944336,0.09991693496704102,0.0
1995-12-05,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.3410391807556152,2.181509017944336,0.0,0.0
1995-12-06,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.38602876663208,2.181509017944336,0.0,0.0
1995-12-07,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.4061319828033447,2.181509017944336,0.0,0.0
1995-12-12,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.3810133934020996,2.2502009868621826,0.06869196891784668,0.0
1995-12-22,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.4177494049072266,2.2502009868621826,0.06869196891784668,0.0
1995-12-26,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.4197165966033936,2.2502009868621826,0.06869196891784668,0.0
1995-12-27,2.181509017944336,10.490232467651367,10.490232467651367,10.490232467651367,10.490232467651367,0,2.4220774173736572,2.2502009868621826,0.06869196891784668,0.0
1996-01-17,2.2502009868621826,10.82055377960205,10.82055377960205,10.82055377960205,10.82055377960205,0,2.4869353771209717,2.4354629516601562,0.18526196479797363,0.0
1996-02-02,2.4354629516601562,11.71142292022705,11.71142292022705,11.71142292022705,11.71142292022705,0,2.553422451019287,2.4354629516601562,0.0,0.0
1996-02-12,2.4354629516601562,11.71142292022705,11.71142292022705,11.71142292022705,11.71142292022705,0,2.620417833328247,2.3278894424438477,-0.1075735092163086,0.0
1996-02-14,2.4354629516601562,11.71142292022705,11.71142292022705,11.71142292022705,11.71142292022705,0,2.67466402053833,2.3278894424438477,-0.1075735092163086,0.0
1996-02-16,2.4354629516601562,11.71142292022705,11.71142292022705,11.71142292022705,11.71142292022705,0,2.6605653762817383,2.3278894424438477,-0.1075735092163086,0.0
1996-02-27,2.4354629516601562,11.71142292022705,11.71142292022705,11.71142292022705,11.71142292022705,0,2.6866393089294434,2.3278894424438477,-0.1075735092163086,0.0
1996-03-01,2.3278894424438477,10.83056354522705,10.83056354522705,10.83056354522705,10.83056354522705,0,2.549351453781128,2.3278894424438477,0.0,0.0
1996-03-20,2.3278894424438477,10.83056354522705,10.83056354522705,10.83056354522705,10.83056354522705,0,2.5491390228271484,2.149317979812622,-0.17857146263122559,0.0
1996-03-21,2.3278894424438477,10.83056354522705,10.83056354522705,10.83056354522705,10.83056354522705,0,2.5475966930389404,2.149317979812622,-0.17857146263122559,0.0
1996-03-22,2.3278894424438477,10.83056354522705,10.83056354522705,10.83056354522705,10.83056354522705,0,2.552659511566162,2.149317979812622,-0.17857146263122559,0.0
1996-04-15,2.149317979812622,9.999753952026367,9.999753952026367,9.999753952026367,9.999753952026367,0,2.384106397628784,2.2482855319976807,0.0989675521850586,0.0
1996-04-26,2.149317979812622,9.999753952026367,9.999753952026367,9.999753952026367,9.999753952026367,0,2.36637544631958,2.2482855319976807,0.0989675521850586,0.0
1996-05-03,2.2482855319976807,10.460203170776367,10.460203170776367,10.460203170776367,10.460203170776367,0,2.3979928493499756,2.2482855319976807,0.0,0.0
1996-05-06,2.2482855319976807,10.460203170776367,10.460203170776367,10.460203170776367,10.460203170776367,0,2.4420547485351562,2.2482855319976807,0.0,0.0
1996-05-07,2.2482855319976807,10.460203170776367,10.460203170776367,10.460203170776367,10.460203170776367,0,2.462289333343506,2.2482855319976807,0.0,0.0
1996-05-15,2.2482855319976807,10.460203170776367,10.460203170776367,10.460203170776367,10.460203170776367,0,2.4687435626983643,2.1805436611175537,-0.06774187088012695,0.0
1996-05-20,2.2482855319976807,10.460203170776367,10.460203170776367,10.460203170776367,10.460203170776367,0,2.482780694961548,2.1805436611175537,-0.06774187088012695,0.0
1996-06-04,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.4669580459594727,2.1805436611175537,0.0,0.0
1996-06-06,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.437905788421631,2.1805436611175537,0.0,0.0
1996-06-11,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.4472851753234863,2.236126184463501,0.055582523345947266,0.0
1996-06-14,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.4172885417938232,2.236126184463501,0.055582523345947266,0.0
1996-06-18,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.4215800762176514,2.236126184463501,0.055582523345947266,0.0
1996-06-27,2.1805436611175537,10.145033836364746,10.145033836364746,10.145033836364746,10.145033836364746,0,2.4083197116851807,2.236126184463501,0.055582523345947266,0.0
1996-07-08,2.236126184463501,10.403633117675781,10.403633117675781,10.403633117675781,10.403633117675781,0,2.4504005908966064,2.236126184463501,0.0,0.0
1996-07-09,2.236126184463501,10.403633117675781,10.403633117675781,10.403633117675781,10.403633117675781,0,2.4411215782165527,2.236126184463501,0.0,0.0
1996-07-11,2.236126184463501,10.403633117675781,10.403633117675781,10.403633117675781,10.403633117675781,0,2.4598724842071533,2.229712724685669,-0.006413459777832031,0.0
1996-07-19,2.236126184463501,10.403633117675781,10.403633117675781,10.403633117675781,10.403633117675781,0,2.471087694168091,2.229712724685669,-0.006413459777832031,0.0
1996-07-23,2.236126184463501,10.403633117675781,10.403633117675781,10.403633117675781,10.403633117675781,0,2.4696710109710693,2.229712724685669,-0.006413459777832031,0.0
1996-07-31,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.466832399368286,2.229712724685669,0.0,0.0
1996-08-05,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.471783399581909,2.229712724685669,0.0,0.0
1996-08-12,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.4677655696868896,2.4524588584899902,0.2227461338043213,0.0
1996-08-16,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.4650721549987793,2.4524588584899902,0.2227461338043213,0.0
1996-08-21,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.4634180068969727,2.4524588584899902,0.2227461338043213,0.0
1996-08-28,2.229712724685669,10.373793601989746,10.373793601989746,10.373793601989746,10.373793601989746,0,2.4624624252319336,2.4524588584899902,0.2227461338043213,0.0
1996-08-30,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.647064447402954,2.4524588584899902,0.0,0.0
1996-09-02,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.623312473297119,2.4524588584899902,0.0,0.0
1996-09-06,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.642934799194336,2.4524588584899902,0.0,0.0
1996-09-11,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.6188502311706543,2.6144566535949707,0.16199779510498047,0.0
1996-09-12,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.6512277126312256,2.6144566535949707,0.16199779510498047,0.0
1996-09-18,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.6729848384857178,2.6144566535949707,0.16199779510498047,0.0
1996-09-23,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.686354160308838,2.6144566535949707,0.16199779510498047,0.0
1996-09-26,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.6957337856292725,2.6144566535949707,0.16199779510498047,0.0
1996-09-27,2.4524588584899902,10.841261863708496,10.841261863708496,10.841261863708496,10.841261863708496,0,2.6967647075653076,2.6144566535949707,0.16199779510498047,0.0
1996-10-02,2.6144566535949707,11.557381629943848,11.557381629943848,11.557381629943848,11.557381629943848,0,2.7599546909332275,2.6144566535949707,0.0,0.0
1996-10-07,2.6144566535949707,11.557381629943848,11.557381629943848,11.557381629943848,11.557381629943848,0,2.8547451496124268,2.6144566535949707,0.0,0.0
1996-10-23,2.6144566535949707,11.557381629943848,11.557381629943848,11.557381629943848,11.557381629943848,0,2.862065553665161,2.6662051677703857,0.05174851417541504,0.0
1996-10-25,2.6144566535949707,11.557381629943848,11.557381629943848,11.557381629943848,11.557381629943848,0,2.866938352584839,2.6662051677703857,0.05174851417541504,0.0
1996-10-29,2.6144566535949707,11.557381629943848,11.557381629943848,11.557381629943848,11.557381629943848,0,2.8645131587982178,2.6662051677703857,0.05174851417541504,0.0
1996-11-05,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.8825011253356934,2.6662051677703857,0.0,0.0
1996-11-06,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.9028306007385254,2.6662051677703857,0.0,0.0
1996-11-15,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.9066975116729736,2.6954545974731445,0.02924942970275879,0.0
1996-11-18,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.904736042022705,2.6954545974731445,0.02924942970275879,0.0
1996-11-19,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.906937837600708,2.6954545974731445,0.02924942970275879,0.0
1996-11-20,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.9097542762756348,2.6954545974731445,0.02924942970275879,0.0
1996-11-25,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.906907081604004,2.6954545974731445,0.02924942970275879,0.0
1996-11-27,2.6662051677703857,11.786142349243164,11.786142349243164,11.786142349243164,11.786142349243164,0,2.9079325199127197,2.6954545974731445,0.02924942970275879,0.0
1996-12-02,2.6954545974731445,11.91544246673584,11.91544246673584,11.91544246673584,11.91544246673584,0,2.9339170455932617,2.6954545974731445,0.0,0.0
1996-12-10,2.6954545974731445,11.91544246673584,11.91544246673584,11.91544246673584,11.91544246673584,0,2.9248085021972656,2.708954334259033,0.013499736785888672,0.0
1996-12-12,2.6954545974731445,11.91544246673584,11.91544246673584,11.91544246673584,11.91544246673584,0,2.9329614639282227,2.708954334259033,0.013499736785888672,0.0
1996-12-25,2.6954545974731445,11.91544246673584,11.91544246673584,11.91544246673584,11.91544246673584,0,2.9347691535949707,2.708954334259033,0.013499736785888672,0.0
1997-01-07,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.9471189975738525,2.708954334259033,0.0,0.0
1997-01-08,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.9447412490844727,2.708954334259033,0.0,0.0
1997-01-13,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.946110248565674,2.8709516525268555,0.16199731826782227,0.0
1997-01-21,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.947275400161743,2.8709516525268555,0.16199731826782227,0.0
1997-01-22,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.946850538253784,2.8709516525268555,0.16199731826782227,0.0
1997-01-23,2.708954334259033,11.975117683410645,11.975117683410645,11.975117683410645,11.975117683410645,0,2.946655035018921,2.8709516525268555,0.16199731826782227,0.0
1997-02-03,2.8709516525268555,12.691238403320312,12.691238403320312,12.691238403320312,12.691238403320312,0,3.0968542098999023,2.9759016036987305,0.104949951171875,0.0
1997-02-06,2.8709516525268555,12.691238403320312,12.691238403320312,12.691238403320312,12.691238403320312,0,3.069852590560913,2.9759016036987305,0.104949951171875,0.0
1997-02-14,2.8709516525268555,12.691238403320312,12.691238403320312,12.691238403320312,12.691238403320312,0,3.10917592048645,2.9898951053619385,0.11894345283508301,0.0
1997-02-17,2.8709516525268555,12.691238403320312,12.691238403320312,12.691238403320312,12.691238403320312,0,3.102931022644043,2.9898951053619385,0.11894345283508301,0.0
1997-02-25,2.9759016036987305,12.691238403320312,12.691238403320312,12.691238403320312,12.691238403320312,0,3.169116258621216,2.9898951053619385,0.013993501663208008,0.0
1997-02-28,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.206620693206787,2.9898951053619385,0.0,0.0
1997-03-10,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.225346326828003,2.973569631576538,-0.01632547378540039,0.0
1997-03-12,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.2317333221435547,2.973569631576538,-0.01632547378540039,0.0
1997-03-17,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.235248327255249,2.973569631576538,-0.01632547378540039,0.0
1997-03-19,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.237114667892456,2.973569631576538,-0.01632547378540039,0.0
1997-03-20,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.2378971576690674,2.973569631576538,-0.01632547378540039,0.0
1997-03-24,2.9898951053619385,12.750914573669434,12.750914573669434,12.750914573669434,12.750914573669434,0,3.2374277114868164,2.973569631576538,-0.01632547378540039,0.0
1997-04-02,2.973569631576538,12.681291580200195,12.681291580200195,12.681291580200195,12.681291580200195,0,3.2235329151153564,2.973569631576538,0.0,0.0
1997-04-15,2.973569631576538,12.681291580200195,12.681291580200195,12.681291580200195,12.681291580200195,0,3.2147679328918457,3.2464380264282227,0.27286839485168457,0.0
1997-04-21,2.973569631576538,12.681291580200195,12.681291580200195,12.681291580200195,12.681291580200195,0,3.2124154567718506,3.2464380264282227,0.27286839485168457,0.0
1997-04-24,2.973569631576538,12.681291580200195,12.681291580200195,12.681291580200195,12.681291580200195,0,3.2111189365386963,3.2464380264282227,0.27286839485168457,0.0
1997-05-05,3.2464380264282227,13.844986915588379,13.844986915588379,13.844986915588379,13.844986915588379,0,3.3135483264923096,3.2464380264282227,0.0,0.0
1997-05-07,3.2464380264282227,13.844986915588379,13.844986915588379,13.844986915588379,13.844986915588379,0,3.466007947921753,3.2464380264282227,0.0,0.0
1997-05-09,3.2464380264282227,13.844986915588379,13.844986915588379,13.844986915588379,13.844986915588379,0,3.387026071548462,3.291917085647583,0.04547905921936035,0.0
1997-05-16,3.2464380264282227,13.844986915588379,13.844986915588379,13.844986915588379,13.844986915588379,0,3.4738590717315674,3.291917085647583,0.04547905921936035,0.0
1997-06-04,3.291917085647583,14.038936614990234,14.038936614990234,14.038936614990234,14.038936614990234,0,3.5297062397003174,3.291917085647583,0.0,0.0
1997-06-05,3.291917085647583,14.038936614990234,14.038936614990234,14.038936614990234,14.038936614990234,0,3.545361280441284,3.291917085647583,0.0,0.0
1997-06-18,3.291917085647583,14.038936614990234,14.038936614990234,14.038936614990234,14.038936614990234,0,3.5417206287384033,3.731538057327271,0.43962097167968794,0.0
1997-06-26,3.291917085647583,14.038936614990234,14.038936614990234,14.038936614990234,14.038936614990234,0,3.538541078567505,3.731538057327271,0.43962097167968794,0.0
1997-06-27,3.291917085647583,14.038936614990234,14.038936614990234,14.038936614990234,14.038936614990234,0,3.5378453731536865,3.731538057327271,0.43962097167968794,0.0
1997-06-30,3.7315380573272705,15.913779258728027,15.913779258728027,15.913779258728027,15.913779258728027,0,3.978003978729248,3.731538057327271,4.440892098500626e-16,0.0
